datetime,wind speed,active power,rotor speed,pitch angle,sin_wind_dir,sin_nacelle_dir,cos_wind_dir,cos_nacelle_dir
2018-01-03 02:06:06,12.879202623716106,2001.9883753801507,15.483294237884778,10.959715602169364,-0.20066959571564105,-0.1546518704470324,-0.9796084832854526,-0.9879690273319475
2018-01-03 02:06:08,13.478688279364347,1999.5879992059956,15.53153449185006,10.638331117362135,-0.3115240918290011,-0.1546518704470324,-0.945910719066226,-0.9879690273319475
2018-01-03 02:06:10,15.04152863120614,2022.1168706349806,15.579774745815342,11.219180114516204,-0.34541595069029823,-0.1546518704470324,-0.9373905494778167,-0.9879690273319475
2018-01-03 02:06:12,16.046627918076148,2060.87931522275,15.628014999780623,12.781659046093308,-0.3332518609186816,-0.1546518704470324,-0.9416089609504629,-0.9879690273319475
2018-01-03 02:06:14,16.4224967956543,2062.7255859375,15.676255253745905,13.914565340611363,-0.36932347708137064,-0.1546518704470324,-0.9287614328568271,-0.9879690273319475
2018-01-03 02:06:16,17.38724561108395,2081.9796437764876,15.724495507711188,15.047471635129417,-0.324961735552844,-0.1546518704470324,-0.9455803885642932,-0.9879690273319475
2018-01-03 02:06:18,18.124145435250504,2057.654342291894,15.502901841104752,14.984969440737279,-0.34557020584038617,-0.1546518704470324,-0.9381619887361515,-0.9879690273319475
2018-01-03 02:06:20,18.033147420164553,2011.0218697343294,15.254131715239488,14.803517904743245,-0.3741245597790852,-0.1546518704470324,-0.9272351330223936,-0.9879690273319475
2018-01-03 02:06:22,16.998512268066403,1998.7014160156302,15.01417192909871,14.38331780372202,-0.3288920498980409,-0.1546518704470324,-0.9385952215398469,-0.9879690273319475
2018-01-03 02:06:24,15.837115479664943,1936.4635099226068,14.785914816197517,13.645990721187415,-0.1824693917647622,-0.1546518704470324,-0.9817536417189614,-0.9879690273319475
2018-01-03 02:06:26,14.914164147539456,1890.5988488206858,14.557657703296323,12.467706951760569,-0.030912810136820262,-0.1546518704470324,-0.9933107647776543,-0.9879690273319475
2018-01-03 02:06:28,14.0173759460449,1848.57580566406,14.506097216910407,11.93658466118526,0.051245130857147984,-0.1546518704470324,-0.9986286335179272,-0.9879690273319475
2018-01-03 02:06:30,13.681906474385585,1940.3720691747626,14.707236489852697,12.388911147633031,0.03529991430020961,-0.1546518704470324,-0.9993617820235676,-0.9879690273319475
2018-01-03 02:06:32,13.82224579967527,1981.4128914438709,14.908375762794988,12.841237634080803,-0.1411244922495093,-0.1546518704470324,-0.9884989140828185,-0.9879690273319475
2018-01-03 02:06:34,14.551868929758797,2019.0703875562515,15.109515035737278,13.293564120528576,-0.17710376416128157,-0.1546518704470324,-0.9840681997969783,-0.9879690273319475
2018-01-03 02:06:36,15.869601874143523,2063.1156760156496,15.20592886345528,13.745890606976348,-0.12156538647348178,-0.1546518704470324,-0.9891526322519861,-0.9879690273319475
2018-01-03 02:06:38,16.4256553649902,2064.1767578125,15.15070227733271,13.952642242596482,-0.05213731467743799,-0.1546518704470324,-0.997437958881173,-0.9879690273319475
2018-01-03 02:06:40,15.870733209756718,2042.5711025686653,15.09547569121014,13.781682305623853,-0.12659959923096847,-0.1546518704470324,-0.9916316306895087,-0.9879690273319475
2018-01-03 02:06:42,15.382415033391592,2023.673682898766,15.04024910508757,13.610722368651224,-0.05486619049710488,-0.1546518704470324,-0.9981937832631037,-0.9879690273319475
2018-01-03 02:06:44,15.311717640927606,2016.6876281039251,14.985022518965,13.439762431678593,-0.03857023338084032,-0.1546518704470324,-0.999231661534476,-0.9879690273319475
2018-01-03 02:06:46,15.326077461242699,2011.62365722656,14.92979593284243,13.268802494705964,-0.10104758865156539,-0.1546518704470324,-0.9886031556352146,-0.9879690273319475
2018-01-03 02:06:48,16.23973874692957,2000.0720636275723,14.874569346719861,13.097842557733335,-0.2654365018154773,-0.1546518704470324,-0.9623893704298881,-0.9879690273319475
2018-01-03 02:06:50,15.592852893927947,2004.9915538507223,14.81934276059729,12.926882620760706,-0.20295036123604507,-0.1546518704470324,-0.9771598372601228,-0.9879690273319475
2018-01-03 02:06:52,14.506610870361301,2014.70751953125,14.76411617447472,12.755922683788077,-0.1864540800176805,-0.1546518704470324,-0.980928896701747,-0.9879690273319475
2018-01-03 02:06:54,15.034665544844952,1996.184914066711,14.70888958835215,12.584962746815446,-0.26686216566001786,-0.1546518704470324,-0.9633084788784346,-0.9879690273319475
2018-01-03 02:06:56,15.015407622796367,2008.6450967149667,14.65366300222958,12.414002809842817,-0.12731349722311722,-0.1546518704470324,-0.9847637484193453,-0.9879690273319475
2018-01-03 02:06:58,14.849611282348599,2030.24401855469,14.59843641610701,12.243042872870188,-0.05516017953594968,-0.1546518704470324,-0.9978768452564079,-0.9879690273319475
2018-01-03 02:07:00,14.874674655085599,2012.9785127934742,14.54320982998444,12.072082935897559,-0.10641958044787844,-0.1546518704470324,-0.9941519672119478,-0.9879690273319475
2018-01-03 02:07:02,14.956962361441013,1986.9577171081821,14.48798324386187,11.90112299892493,-0.08975695438487567,-0.1546518704470324,-0.9958155527226517,-0.9879690273319475
2018-01-03 02:07:04,15.065188407897901,1955.890625,14.432756657739299,11.404193382615517,-0.06189552735363734,-0.1546518704470324,-0.9978192493260436,-0.9879690273319475
2018-01-03 02:07:06,15.136489287949308,1849.8715476695475,14.377530071616729,10.435265991856493,-0.027638547258891838,-0.1546518704470324,-0.9995477649631926,-0.9879690273319475
2018-01-03 02:07:08,14.21598101939933,1802.9052177040494,14.32230348549416,9.345460647257044,-0.17288099863273282,-0.1546518704470324,-0.9776648540086483,-0.9879690273319475
2018-01-03 02:07:10,13.001556396484402,1771.6296386718802,14.346937753594313,8.876940575190815,-0.27325936353507047,-0.1546518704470324,-0.9618370382586895,-0.9879690273319475
2018-01-03 02:07:12,13.001556396484402,1771.6296386718802,14.485313253333535,9.304333729600662,-0.2877511109242088,-0.1546518704470324,-0.9575216052048611,-0.9879690273319475
2018-01-03 02:07:14,12.8438703470736,1933.6574930710049,14.62368875307276,9.731726884010511,-0.3022428583133471,-0.1546518704470324,-0.9532061721510326,-0.9879690273319475
2018-01-03 02:07:16,12.686147414803749,1987.8587728691762,14.762064252811982,10.159120038420358,-0.10803032819338179,-0.1546518704470324,-0.981533594207618,-0.9879690273319475
2018-01-03 02:07:18,12.5222072601318,2012.30651855469,14.929611366335653,11.043275682610572,-0.018712155727575387,-0.1546518704470324,-0.9981687123159457,-0.9879690273319475
2018-01-03 02:07:20,14.094940988324694,2046.811360872676,15.13887778105893,12.576631453393237,-0.10404213602794503,-0.1546518704470324,-0.9941052322688214,-0.9879690273319475
2018-01-03 02:07:22,14.769677943839303,2040.609901932774,15.246363567217804,12.47057634949202,-0.11468097517575888,-0.1546518704470324,-0.9933962647356573,-0.9879690273319475
2018-01-03 02:07:24,15.223094940185499,2022.0808105468802,15.218930845744795,11.890520727313458,-0.09171849029864391,-0.1546518704470324,-0.9948160682080119,-0.9879690273319475
2018-01-03 02:07:26,14.298451373375782,1979.948671158449,15.191498124271785,11.310465105134895,-0.026162815436494333,-0.1546518704470324,-0.9994014658063364,-0.9879690273319475
2018-01-03 02:07:28,13.499158689012528,1971.8868073257652,15.164065402798776,10.89173739168968,0.010712652282344432,-0.1546518704470324,-0.9996302089887917,-0.9879690273319475
2018-01-03 02:07:30,13.289799971134038,1983.5680916131334,15.136632681325768,10.488382667695351,-0.043675721210638646,-0.1546518704470324,-0.995142477934994,-0.9879690273319475
2018-01-03 02:07:32,14.0549983978271,1997.0261230468802,15.109199959852758,9.886747967580652,-0.16225902473316953,-0.1546518704470324,-0.9864710522131309,-0.9879690273319475
2018-01-03 02:07:34,14.374201200783107,1995.887665609525,15.081767238379749,8.9986010500727,-0.19669481331031943,-0.1546518704470324,-0.9803894764379617,-0.9879690273319475
2018-01-03 02:07:36,13.889443345096637,2009.7547150466446,15.054334516906739,9.353094374340799,-0.042810789849205166,-0.1546518704470324,-0.9911573730027803,-0.9879690273319475
2018-01-03 02:07:38,12.482597243482232,2030.487202563753,15.02690179543373,9.82823895233556,0.058050593668259806,-0.1546518704470324,-0.9983131907234778,-0.9879690273319475
2018-01-03 02:07:40,11.5757293701172,2033.55187988281,14.999469073960721,10.78969245327016,0.028481906726404927,-0.1546518704470324,-0.9983444508731552,-0.9879690273319475
2018-01-03 02:07:42,13.396013293922964,2058.6427114423755,14.972036352487711,12.45969906190047,-0.04638887168450903,-0.1546518704470324,-0.9985811809346199,-0.9879690273319475
2018-01-03 02:07:44,14.845206738308928,2073.110339549271,14.944603631014703,13.466542199393297,-0.10704709467731693,-0.1546518704470324,-0.9932998286432643,-0.9879690273319475
2018-01-03 02:07:46,16.98738384238393,2073.409236161244,14.917170909541692,14.447198819620867,-0.1394546632198112,-0.1546518704470324,-0.9902247367012598,-0.9879690273319475
2018-01-03 02:07:48,17.60401955613055,2041.3086849900285,14.889738188068684,14.855093848608087,-0.08469148273000957,-0.1546518704470324,-0.9944572212472443,-0.9879690273319475
2018-01-03 02:07:50,17.1487312316895,2018.271484375,14.862305466595675,14.354099709067162,-0.002774123609170685,-0.1546518704470324,-0.999928063415731,-0.9879690273319475
2018-01-03 02:07:52,15.597999271313093,1992.972425722177,14.834872745122665,13.853105569526239,0.014772027668259182,-0.1546518704470324,-0.9998686716119277,-0.9879690273319475
2018-01-03 02:07:54,15.073996817181705,1918.5686299356544,14.807440023649656,12.763128778001578,-0.12899961497074972,-0.1546518704470324,-0.9845673773007007,-0.9879690273319475
2018-01-03 02:07:56,14.8824291229248,1829.69934082031,14.780007302176646,12.245303433912166,-0.176958410873775,-0.1546518704470324,-0.9812055987095811,-0.9879690273319475
2018-01-03 02:07:58,16.12450350540559,1973.850554088964,14.752574580703637,12.647501692952014,-0.0634116641952498,-0.1546518704470324,-0.9971811459254274,-0.9879690273319475
2018-01-03 02:08:00,15.002039891557375,2034.302164310143,14.96104844462535,13.049699951991864,-0.17745744594555746,-0.1546518704470324,-0.9833442270580056,-0.9879690273319475
2018-01-03 02:08:02,15.56267925165422,2043.4198276840661,15.19313893767842,13.451898211031711,-0.19534445950100288,-0.1546518704470324,-0.9807238840500174,-0.9879690273319475
2018-01-03 02:08:04,16.6928615570068,2046.63415527344,15.249124260265535,13.9927270195701,-0.19326743004384117,-0.1546518704470324,-0.9811006798037397,-0.9879690273319475
2018-01-03 02:08:06,16.124391623391322,2051.5205179113955,15.048523984832741,14.734706037184807,-0.1793899102971339,-0.1546518704470324,-0.9837658776020065,-0.9879690273319475
2018-01-03 02:08:08,16.080551230883742,2025.0099937484467,14.847923709399948,13.517761242709373,-0.22415923114858163,-0.1546518704470324,-0.973822056321825,-0.9879690273319475
2018-01-03 02:08:10,16.172044754028303,1988.9697265625,14.647323433967154,12.111797483909454,-0.16037464416947864,-0.1546518704470324,-0.9752691112647581,-0.9879690273319475
2018-01-03 02:08:12,13.156624241016786,1797.0584323839325,14.446723158534361,10.705833725109533,0.06611178421253505,-0.1546518704470324,-0.9946447499005103,-0.9879690273319475
2018-01-03 02:08:14,12.526267532106978,1829.9569258826957,14.493149897661315,10.325219194633128,0.09322526003265866,-0.1546518704470324,-0.9956266580303184,-0.9879690273319475
2018-01-03 02:08:16,12.511634826660199,1928.6591796875,14.564157105316273,10.04539411168159,0.06821511157629165,-0.1546518704470324,-0.9964990200467488,-0.9879690273319475
2018-01-03 02:08:18,13.874314759403159,1984.0930866745282,14.635164312971229,9.76556902873005,-0.00385176760285956,-0.1546518704470324,-0.9996816507080569,-0.9879690273319475
2018-01-03 02:08:20,13.077107867150856,1988.8872015763807,14.706171520626187,9.485743945778513,-0.10924673134176194,-0.1546518704470324,-0.993533024154182,-0.9879690273319475
2018-01-03 02:08:22,12.844875463898914,1986.548780037408,14.782545085665602,9.250933257264151,-0.12050878082651537,-0.1546518704470324,-0.9927103299877083,-0.9879690273319475
2018-01-03 02:08:24,12.8352737426758,1985.60852050781,14.8659888100911,8.766421634139128,-0.149819081323104,-0.1546518704470324,-0.987706096591681,-0.9879690273319475
2018-01-03 02:08:26,12.419366717708401,1974.7784878442485,14.949432534516598,8.281910011014103,-0.21576376140413506,-0.1546518704470324,-0.9761753689772221,-0.9879690273319475
2018-01-03 02:08:28,12.032253699892957,1999.0428408745943,15.032876258942096,8.630313484513183,0.0581736601176267,-0.1546518704470324,-0.9943542324217679,-0.9879690273319475
2018-01-03 02:08:30,12.058416112760133,2012.4870863219592,15.116319983367596,9.057586281144044,0.006558967034737032,-0.1546518704470324,-0.9979222329166886,-0.9879690273319475
2018-01-03 02:08:32,12.180168151855499,2022.11291503906,15.199763707793094,9.484859077774905,-0.03292679809887917,-0.1546518704470324,-0.9992661695812383,-0.9879690273319475
2018-01-03 02:08:34,12.212120747271925,2033.3401028771282,15.283207432218592,9.912131874405768,-0.00369016572926624,-0.1546518704470324,-0.9999415466718518,-0.9879690273319475
2018-01-03 02:08:36,13.09643518886065,2037.6430410738797,15.287068395070403,10.339404671036629,-0.05951908049765738,-0.1546518704470324,-0.9971366226970934,-0.9879690273319475
2018-01-03 02:08:38,14.416200651608357,2028.8716490782754,15.283010460591411,10.449410078612802,-0.13641311989801955,-0.1546518704470324,-0.9895026725809614,-0.9879690273319475
2018-01-03 02:08:40,14.652983665466301,2014.3020019531302,15.278952526112418,10.10940992602491,-0.24220649688955653,-0.1546518704470324,-0.9665582157960831,-0.9879690273319475
2018-01-03 02:08:42,12.269461478122201,2003.669514022209,15.274894591633426,9.769409773437017,-0.36312138232891444,-0.1546518704470324,-0.9306877168797303,-0.9879690273319475
2018-01-03 02:08:44,12.618639547534185,2001.9704424949828,15.270836657154433,9.429409620849125,-0.2632418974846208,-0.1546518704470324,-0.9603201616119106,-0.9879690273319475
2018-01-03 02:08:46,13.7183141708374,2002.8522949218802,15.26677872267544,9.136773254873278,-0.1838277332801146,-0.1546518704470324,-0.9828524288425409,-0.9879690273319475
2018-01-03 02:08:48,12.954074714878368,2024.7690074408263,15.262720788196448,8.911316712797236,-0.16274591348859768,-0.1546518704470324,-0.9866380445453151,-0.9879690273319475
2018-01-03 02:08:50,12.918701079615072,2017.1395348424821,15.258662853717455,8.685860170721194,-0.28524528959180045,-0.1546518704470324,-0.9528254005576318,-0.9879690273319475
2018-01-03 02:08:52,13.087650299072301,2000.38732910156,15.254604919238464,8.460403628645151,-0.3389363696956929,-0.1546518704470324,-0.9396974985923775,-0.9879690273319475
2018-01-03 02:08:54,12.852978013097193,2021.7672906321275,15.25054698475947,8.23494708656911,-0.274155784326174,-0.1546518704470324,-0.9613904871315275,-0.9879690273319475
2018-01-03 02:08:56,12.15623779884444,2008.68197677119,15.246489050280477,8.009490544493069,-0.27862329998545227,-0.1546518704470324,-0.9603643175061191,-0.9879690273319475
2018-01-03 02:08:58,11.084862853669668,1988.582528579054,15.242431115801486,7.784034002417027,-0.24907795941303754,-0.1546518704470324,-0.9674830955709365,-0.9879690273319475
2018-01-03 02:09:00,11.879539684414041,1998.5160950967024,15.238373181322492,7.789347218624729,-0.23590586829596855,-0.1546518704470324,-0.970648508256123,-0.9879690273319475
2018-01-03 02:09:02,13.461633396417238,2014.871591970562,15.2343152468435,8.132989912239363,-0.2615779194479885,-0.1546518704470324,-0.9644754254642551,-0.9879690273319475
2018-01-03 02:09:04,13.6061325073242,2025.82629394531,15.230257312364508,8.476632605853997,-0.1850316089172821,-0.1546518704470324,-0.9811910232527733,-0.9879690273319475
2018-01-03 02:09:06,12.505954580566367,2032.854917413608,15.226199377885516,8.82027529946863,-0.10173281334735078,-0.1546518704470324,-0.9943983216151667,-0.9879690273319475
2018-01-03 02:09:08,12.221334260141477,2019.805482249562,15.222141443406523,8.834127213228891,0.03746234350999708,-0.1546518704470324,-0.9984140484658169,-0.9879690273319475
2018-01-03 02:09:10,12.631803877669954,2019.471023638358,15.21808350892753,8.816751003393312,-0.15197331369207562,-0.1546518704470324,-0.9746207020225791,-0.9879690273319475
2018-01-03 02:09:12,13.194751739502001,2023.5,15.214025574448538,8.799374793557734,-0.27758459020332726,-0.1546518704470324,-0.9606518570590381,-0.9879690273319475
2018-01-03 02:09:14,14.127812843013709,2030.7127259844392,15.209967639969545,8.781998583722155,-0.26356461801478287,-0.1546518704470324,-0.9646287641551594,-0.9879690273319475
2018-01-03 02:09:16,13.266048656976103,2020.438343006835,15.205909705490553,8.764622373886576,-0.06396684391819296,-0.1546518704470324,-0.9850282215608617,-0.9879690273319475
2018-01-03 02:09:18,11.896348953247099,2004.96520996094,15.20185177101156,8.747246164050997,0.069062001929927,-0.1546518704470324,-0.9975764105259063,-0.9879690273319475
2018-01-03 02:09:20,12.235318132055706,2000.788181353194,15.197793836532567,8.729869954215419,0.08171760439861257,-0.1546518704470324,-0.9966455034298383,-0.9879690273319475
2018-01-03 02:09:22,12.80469291625856,2034.75341796875,15.327417341877487,9.574691589719173,-0.04161697342506265,-0.1546518704470324,-0.9885292771697082,-0.9879690273319475
2018-01-03 02:09:24,13.617891830287478,2086.5281665072125,15.63280718476866,11.68861621202512,-0.1378975270445903,-0.1546518704470324,-0.9864972126578574,-0.9879690273319475
2018-01-03 02:09:26,13.8358516693115,2094.72680664063,15.750206749217957,13.30354690107981,-0.016594104723450225,-0.1546518704470324,-0.9995474645587547,-0.9879690273319475
2018-01-03 02:09:28,15.079968662072451,2084.6076743316735,15.569833679052152,13.827476209640555,0.021813492111952548,-0.1546518704470324,-0.9996696604839465,-0.9879690273319475
2018-01-03 02:09:30,15.070528694001222,2067.994190124312,15.389460608886347,14.351405518201299,-0.15694612092990692,-0.1546518704470324,-0.9765460216598966,-0.9879690273319475
2018-01-03 02:09:32,14.658194611241795,2049.6957477026017,15.209087538720542,15.13604577481389,-0.27740430851694403,-0.1546518704470324,-0.9607454925384062,-0.9879690273319475
2018-01-03 02:09:34,14.596549987792999,2050.3369140625,15.028714468554739,15.054068012688846,-0.30628824437719493,-0.1546518704470324,-0.9510149991204196,-0.9879690273319475
2018-01-03 02:09:36,13.893433811882279,1885.0714735155639,14.848341398388934,13.1836611206685,-0.3655176097596642,-0.1546518704470324,-0.9305540290106744,-0.9879690273319475
2018-01-03 02:09:38,12.96349942456086,1940.4546898375227,14.91151566276291,12.462108111926915,-0.5072291898222949,-0.1546518704470324,-0.8604780155654659,-0.9879690273319475
2018-01-03 02:09:40,13.898686848385333,1954.6722603600667,14.998336587100203,11.850719218336527,-0.3938893456409279,-0.1546518704470324,-0.9122906642354716,-0.9879690273319475
2018-01-03 02:09:42,15.3531274795532,1945.86022949219,15.085157511437497,10.972710218544186,-0.2749594727585009,-0.1546518704470324,-0.9594479709910669,-0.9879690273319475
2018-01-03 02:09:44,13.68542850728294,1877.3080969202479,15.17197843577479,9.71102838299781,-0.18499999420915375,-0.1546518704470324,-0.982215279435336,-0.9879690273319475
2018-01-03 02:09:46,13.574639537779534,1922.3173208586204,15.258799360112082,10.319880454297719,-0.10356102597978788,-0.1546518704470324,-0.9928322509997334,-0.9879690273319475
2018-01-03 02:09:48,13.865098953247099,2000.55822753906,15.345620284449376,11.109222639416128,-0.1763679983240603,-0.1546518704470324,-0.9629006493360108,-0.9879690273319475
2018-01-03 02:09:50,17.626688309158126,2062.586776131573,15.432441208786669,11.898564824534535,-0.4695510717156303,-0.1546518704470324,-0.8763496026225025,-0.9879690273319475
2018-01-03 02:09:52,18.338306559106357,2081.1647366733805,15.36169887214744,13.043210004101663,-0.3963985391600064,-0.1546518704470324,-0.913931026012364,-0.9879690273319475
2018-01-03 02:09:54,18.2487201690674,2087.31079101563,15.274991976026007,13.643646838754494,-0.3549720848117512,-0.1546518704470324,-0.9340740333286852,-0.9879690273319475
2018-01-03 02:09:56,16.168336413456807,2022.0004392310907,15.188285079904574,13.40835276101507,-0.4087621797694301,-0.1546518704470324,-0.9124275770198143,-0.9879690273319475
2018-01-03 02:09:58,17.34247829564513,2012.900210851297,15.101578183783143,13.173058683275645,-0.47821445102239013,-0.1546518704470324,-0.8779422731582605,-0.9879690273319475
2018-01-03 02:10:00,17.094684174465947,2012.2773289943077,15.01487128766171,12.93776460553622,-0.3595529606914907,-0.1546518704470324,-0.9267582226775096,-0.9879690273319475
2018-01-03 02:10:02,16.3185539245605,2010.0656738281302,14.928164391540278,12.702470527796795,-0.17816193169429329,-0.1546518704470324,-0.9702939659697893,-0.9879690273319475
2018-01-03 02:10:04,14.479038686696951,1987.024365939867,14.841457495418846,12.46717645005737,0.06487634194798508,-0.1546518704470324,-0.9943571533385676,-0.9879690273319475
2018-01-03 02:10:06,14.743540174437035,1963.7706163374735,14.754750599297413,12.231882372317944,-0.000694372928840864,-0.1546518704470324,-0.9996391835234525,-0.9879690273319475
2018-01-03 02:10:08,14.261342465461867,1988.5894101274935,14.92824396396062,13.027936163761648,-0.07111222647682755,-0.1546518704470324,-0.9962205114349533,-0.9879690273319475
2018-01-03 02:10:10,13.4500112533569,2026.8825683593802,15.128733823672121,13.396714756598048,-0.10678623585438098,-0.1546518704470324,-0.9942574727571002,-0.9879690273319475
2018-01-03 02:10:12,15.144590934306434,2045.4467603017943,15.329223683383622,12.998457041918407,-0.09642459622134038,-0.1546518704470324,-0.9953335882225045,-0.9879690273319475
2018-01-03 02:10:14,15.182706728062742,2013.9383352449522,15.145266297063259,12.600199327238768,-0.40718280554485065,-0.1546518704470324,-0.9069682474796714,-0.9879690273319475
2018-01-03 02:10:16,14.384606107328834,1952.8166438381404,14.922589112665559,12.201941612559127,-0.25523294921036876,-0.1546518704470324,-0.9535965640036622,-0.9879690273319475
2018-01-03 02:10:18,13.4390258789063,1884.92004394531,14.941138682913289,12.518633977844873,-0.1322053166380004,-0.1546518704470324,-0.9912147028300411,-0.9879690273319475
2018-01-03 02:10:20,15.682978380161737,2022.1956565850503,15.335409619131319,13.941905277825906,-0.1380926010092897,-0.1546518704470324,-0.9904171711558353,-0.9879690273319475
2018-01-03 02:10:22,15.854731084454045,2050.180387395784,15.372858195915036,14.030900907803883,-0.11128492237813767,-0.1546518704470324,-0.9932755051550788,-0.9879690273319475
2018-01-03 02:10:24,15.4780788421631,2047.05041503906,15.376479640525535,13.940707634138064,-0.10219233942924329,-0.1546518704470324,-0.9937271611444687,-0.9879690273319475
2018-01-03 02:10:26,16.41875841094051,2029.8397331017507,15.380101085136031,13.850514360472246,-0.16926737223678423,-0.1546518704470324,-0.9852782254644769,-0.9879690273319475
2018-01-03 02:10:28,16.34218979891568,2013.9358626763692,15.38372252974653,13.76032108680643,-0.21250267786053423,-0.1546518704470324,-0.9766826218551364,-0.9879690273319475
2018-01-03 02:10:30,15.982419013977099,1998.0505371093802,15.387343974357028,13.670127813140612,-0.1888297783207985,-0.1546518704470324,-0.9789019164129976,-0.9879690273319475
2018-01-03 02:10:32,15.848131833532854,2016.2550532377372,15.390965418967525,13.579934539474793,-0.0735590815741359,-0.1546518704470324,-0.9964811643274105,-0.9879690273319475
2018-01-03 02:10:34,15.159827029096254,2033.2676627193246,15.394586863578024,13.489741265808975,-0.11785374231769344,-0.1546518704470324,-0.9920882131543237,-0.9879690273319475
2018-01-03 02:10:36,15.844712541546357,2040.4409723795702,15.398208308188522,13.399547992143159,-0.10399939359973119,-0.1546518704470324,-0.9929228935814944,-0.9879690273319475
2018-01-03 02:10:38,17.8565635681152,2027.68298339844,15.401829752799019,13.30935471847734,-0.06452335103783668,-0.1546518704470324,-0.9968504034949617,-0.9879690273319475
2018-01-03 02:10:40,16.7035958518447,2013.167785078744,15.405451197409517,13.219161444811522,-0.13325619438134292,-0.1546518704470324,-0.9907884262532111,-0.9879690273319475
2018-01-03 02:10:42,16.77086213064312,2012.4248437045173,15.409072642020016,13.128968171145704,-0.2713426951622626,-0.1546518704470324,-0.9562802057763539,-0.9879690273319475
2018-01-03 02:10:44,16.623715677403794,1995.0575901071795,15.412694086630513,13.038774897479886,-0.3156273994382279,-0.1546518704470324,-0.9475509937878728,-0.9879690273319475
2018-01-03 02:10:46,15.9126663208008,1968.07666015625,15.416315531241011,12.94858162381407,-0.198850291597805,-0.1546518704470324,-0.9750575864667154,-0.9879690273319475
2018-01-03 02:10:48,16.504917259697798,1974.329069432861,15.41993697585151,12.858388350148251,-0.053183161900923676,-0.1546518704470324,-0.9972110873851315,-0.9879690273319475
2018-01-03 02:10:50,16.0625089244541,1992.024066099595,15.423558420462008,13.027111304479659,-0.25011913865700103,-0.1546518704470324,-0.9526921134306704,-0.9879690273319475
2018-01-03 02:10:52,15.317289352417,2013.3522949218802,15.427179865072505,13.222382429631377,-0.3236186960788735,-0.1546518704470324,-0.9404306476870905,-0.9879690273319475
2018-01-03 02:10:54,15.259156588460108,1981.45139499434,15.430801309683003,13.417653554783094,-0.17381158501807356,-0.1546518704470324,-0.9833319282922288,-0.9879690273319475
2018-01-03 02:10:56,15.098929343920405,2000.0795197778314,15.434422754293502,13.612924679934812,0.042924033809086826,-0.1546518704470324,-0.9970553146990943,-0.9879690273319475
2018-01-03 02:10:58,14.591295947884761,2009.7430287746258,15.438044198903999,13.808195805086529,0.18268797204207005,-0.1546518704470324,-0.9783117242975744,-0.9879690273319475
2018-01-03 02:11:00,13.962589263916,2014.8674316406302,15.441665643514497,14.003466930238245,0.2066711869004202,-0.1546518704470324,-0.9744862707568112,-0.9879690273319475
2018-01-03 02:11:02,13.869353699992946,2027.6953835142872,15.445287088124996,14.198738055389963,0.07755230707773889,-0.1546518704470324,-0.9959800293688196,-0.9879690273319475
2018-01-03 02:11:04,14.268082801508491,2036.4299953846325,15.448908532735492,14.39400918054168,-0.023625562482305518,-0.1546518704470324,-0.9970794958105108,-0.9879690273319475
2018-01-03 02:11:06,14.814186096191401,2044.3078613281302,15.452529977345991,14.337782397935902,-0.08009046414186378,-0.1546518704470324,-0.9967830681484005,-0.9879690273319475
2018-01-03 02:11:08,15.478506352783967,2032.1945878709387,15.45615142195649,13.91360054831546,-0.07560005191540917,-0.1546518704470324,-0.997136952569516,-0.9879690273319475
2018-01-03 02:11:10,15.483940053725568,2009.2053371740535,15.459772866566986,13.489418698695019,-0.11443805780718327,-0.1546518704470324,-0.9929271828138722,-0.9879690273319475
2018-01-03 02:11:12,15.308502197265598,1982.7060546875,15.463394311177485,13.30456235892974,-0.12777257235144462,-0.1546518704470324,-0.9916164767351956,-0.9879690273319475
2018-01-03 02:11:14,15.405169724735085,1983.887715407853,15.467015755787983,13.461267669151926,-0.09922622483640872,-0.1546518704470324,-0.995017008452412,-0.9879690273319475
2018-01-03 02:11:16,15.342579130466772,1999.5576255004194,15.47063720039848,13.61797297937411,-0.2192005231838121,-0.1546518704470324,-0.9749161790374234,-0.9879690273319475
2018-01-03 02:11:18,15.712792491342913,2019.4542894027209,15.474258645008979,13.774678289596297,-0.252691879316915,-0.1546518704470324,-0.9673811168540339,-0.9879690273319475
2018-01-03 02:11:20,16.2224369049072,2041.00012207031,15.477880089619477,13.931383599818483,-0.26658852741917566,-0.1546518704470324,-0.9638104362624818,-0.9879690273319475
2018-01-03 02:11:22,15.862402677677032,2025.6157310849974,15.457738674836548,14.164545056282225,-0.30790760368352954,-0.1546518704470324,-0.9512289631525288,-0.9879690273319475
2018-01-03 02:11:24,14.209757173807306,2023.5147019275075,15.406669990232984,14.497213892102547,-0.3312920970683601,-0.1546518704470324,-0.943513674128102,-0.9879690273319475
2018-01-03 02:11:26,14.52502098541318,1997.6785077011737,15.355601305629419,14.829882727922868,-0.4072269374075769,-0.1546518704470324,-0.9129442858903185,-0.9879690273319475
2018-01-03 02:11:28,16.377804000530674,2012.001627387574,15.304532621025855,15.16255156374319,-0.3340447260212997,-0.1546518704470324,-0.9420752204267585,-0.9879690273319475
2018-01-03 02:11:30,16.6461959140672,2018.9954497053488,15.253463936422289,15.495220399563511,-0.18342657215188798,-0.1546518704470324,-0.9760722008796114,-0.9879690273319475
