datetime,wind speed,active power,rotor speed,pitch angle,sin_wind_dir,sin_nacelle_dir,cos_wind_dir,cos_nacelle_dir
2018-01-03 02:28:04,14.04724569254984,1961.0447940001507,14.701324634429852,7.789985009958294,0.11198160805033591,-0.1957962370860509,-1.0340425930378465,-1.250795518644685
2018-01-03 02:28:06,14.40187203826864,2010.0264975155392,15.501225409179348,10.208292765527828,-0.2847650761501114,-0.2882236119665599,-0.6781120306606928,-1.1647506149721427
2018-01-03 02:28:08,15.911829887869388,2016.7946349230199,15.303797890461691,18.804155813745027,-0.2696534485800902,-0.3785219004591966,-0.6745385548537759,-1.3906616956325113
2018-01-03 02:28:10,14.725891885648972,2089.3500744296416,15.324280237024157,10.927562807898962,-0.011059374450013704,-0.3854540691150978,-0.2770017671341721,-1.1158860320473738
2018-01-03 02:28:12,12.808901358182323,2096.8554882380695,15.074879126213798,13.727463421888768,-0.3956435260340395,-0.12531290960113423,-0.9699266489811819,-0.5684945501470906
2018-01-03 02:28:14,14.060641365789783,2036.3594952436008,15.272739610252849,9.315341436796938,0.392562477404146,0.328535885957454,-0.36052495745017493,-0.8422413342113166
2018-01-03 02:28:16,13.772057139864934,2057.3326826706207,15.01886967736176,7.384747402391067,-0.8232939531866519,-0.4261609555016159,-0.800982653038913,-0.8537666661549188
2018-01-03 02:28:18,15.760103135921705,2053.4603994096683,15.101620637978268,13.629509338351204,-0.8366712021110033,-0.22405589189896333,-0.4709656862531505,-0.7231683163932581
2018-01-03 02:28:20,9.679362212113956,2076.65811130792,14.70471204895955,13.724604425229735,-0.16095989475838768,-0.37746761531393613,-0.7842700847271153,-0.6368585824758759
2018-01-03 02:28:22,15.907441024508213,1999.622306877097,15.22112550975615,7.521634571765142,0.4714267120908289,-1.0538695048836946,-0.941734274400815,-0.6851116032494633
2018-01-03 02:28:24,11.968522416832304,2075.78302326569,15.360832098760522,8.376986040266377,-0.15845516319551772,-0.48562805877651105,-0.7757496867269402,-0.9044409352030559
2018-01-03 02:28:26,12.925350546712824,1898.324086091923,15.20245263679524,13.552202260539948,-0.6627967677300161,-0.14958405802901115,-1.142756136106659,-0.7218668651744822
2018-01-03 02:28:28,15.586506248469286,2066.8047465331883,15.237677539444126,9.805670658334657,-0.47708685703836956,-0.55442739000503,-1.389061091120905,-1.0056224406553311
2018-01-03 02:28:30,12.192196903017962,2001.5424055660067,15.297028610242721,15.836501976173448,-0.5330816634531564,-0.8492043842173533,-0.7560884169913286,-0.5042981325606287
2018-01-03 02:28:32,13.013206894755774,2007.2160146333026,14.97387265381393,7.688291605003665,-0.1729588840940282,-0.5525205941866189,-0.7602371425311267,-0.284310438467256
2018-01-03 02:28:34,12.430073018188942,2015.1214772251283,15.28151080037761,16.085853159358614,-0.507544872628589,-0.3947324508523889,-1.0256134245046524,-1.0293087071725726
2018-01-03 02:28:36,9.329968788731975,2059.0662920616996,15.252967212641696,13.745499042467966,0.1257275840478283,-0.5338454861192122,-0.5295041687867674,-0.5530037964267138
2018-01-03 02:28:38,15.755513595532307,2071.5166527894457,15.378464682420015,16.949440192846836,-0.039857006936653394,-0.6252355921289279,-0.6694305641045695,-0.6275099142128209
2018-01-03 02:28:40,15.065670236759983,2045.4237056938398,14.974759144315904,18.572141154252957,-0.9165091630104056,-0.13699606011336973,-0.5735122867111146,-0.9308404784616127
2018-01-03 02:28:42,17.442916259701946,2022.4691025975192,15.673382601327393,11.34724313493311,-0.13719924607516215,0.18619031316201562,-0.8124320420702313,-1.0713979010670873
2018-01-03 02:28:44,11.502104924581282,1972.293314590259,14.817491334617792,14.916194201098563,-0.2824584732009755,-0.19207309835011868,-0.6404580740120607,-0.9464818541460293
2018-01-03 02:28:46,14.730689517899274,2038.3838225855163,15.476029358518376,7.240159794527527,0.03734618647400095,-0.01054440426361114,-0.5851778811140098,-1.114946802206858
2018-01-03 02:28:48,12.607100924339802,2070.634126938956,14.796895449305362,14.144318318977872,-0.40270503190235984,-0.6098114666070459,-0.7708699964403743,-0.9082534679256276
2018-01-03 02:28:50,15.127880077779853,1965.8943918953582,15.137586767559627,18.54392991655647,0.4251220844541152,-0.1489044568963812,-1.0451470979188549,-0.8975110545896219
2018-01-03 02:28:52,14.03303867081979,2026.3041916028596,14.841788822566304,10.042966860244736,-0.5097331681901327,-0.4490458617806299,-0.7938926963494319,-1.0082549573377992
2018-01-03 02:28:54,13.469840789083579,1982.8912763267533,15.21845782733227,10.335893135503888,-0.33924038867129325,-0.5448378108214751,-0.2848919458147017,-0.5949736733201135
2018-01-03 02:28:56,13.362922415933886,2063.163959071828,15.331259249591918,11.647535304799181,-0.29339561803558317,-0.5026505371027608,-0.543190301884409,-1.1649221674229528
2018-01-03 02:28:58,13.474526004855182,2008.2989620680055,15.042979028449208,14.177291464296612,-0.7308931400245093,-0.23916516929485607,-1.1020413442253199,-0.8691706071616908
2018-01-03 02:29:00,13.962077915594223,1957.411919003261,15.53865965904325,9.696749693097582,-0.355373530555385,-0.21226883329685592,-0.7328245352854951,-0.863688327019476
2018-01-03 02:29:02,16.362251335365897,1935.709038679711,15.141321055611154,10.990269586682599,-0.23667528114122433,-0.846874198481137,-0.820510735645846,-0.8624798836988727
2018-01-03 02:29:04,14.127606317549917,1964.9272485125275,15.153403905724467,7.335404440714,-0.04432095406286696,-0.4956083094802867,-0.824298974629665,-1.2316860106201795
2018-01-03 02:29:06,14.122278329144905,1942.7393474918929,15.187518144873668,11.60018558530356,-0.20419598325122748,-0.5396566053757368,-0.41786422357469516,-1.0930429088814948
2018-01-03 02:29:08,12.633831605539823,1952.4419932364422,15.212998260208723,13.446811180970014,-0.2711522374203056,-0.16033529198843421,-0.9170589881254916,-0.8555835642282574
2018-01-03 02:29:10,14.871479379105052,2099.194000142409,15.41711491233643,11.60894851689499,-0.6901778331739372,-0.5035351875111681,-0.8390458994036905,-0.6656067740724666
2018-01-03 02:29:12,17.630024434516255,2029.789731182159,15.271963697349651,16.77995008801529,-0.023621443267244358,-0.1993011337034836,-0.4782674773044334,-0.7508659079070008
2018-01-03 02:29:14,14.705920117752278,1996.1818693500213,15.223073646900021,11.972442494295832,-0.4513626946411537,-0.7602659993287704,-0.8631503615171383,-0.7976338775676753
2018-01-03 02:29:16,14.241664546669243,2035.540392137164,15.284148661726338,22.40964774122486,0.3346439191396167,-0.09529745756614538,-0.9534235062597607,-0.6402278714496676
2018-01-03 02:29:18,15.510829546370005,2022.5165557606026,15.314174815737005,8.83685059153807,-0.44776365491403597,-0.8244409158054047,-0.6062110419401227,-0.6836766120592125
2018-01-03 02:29:20,15.887200641995298,1946.2467597460306,15.134699109210274,12.272735282582941,-0.6251656168009194,-0.8686594405396633,-0.8557357381819464,-1.0062835543958526
2018-01-03 02:29:22,15.40177824403097,2101.3698364148395,15.149819414696612,12.47075380972466,-0.6781668513808057,-0.3348531004262039,-0.6207947095118529,-0.9440649298821485
2018-01-03 02:29:24,15.768225252168962,2055.3119999902046,14.745349277594679,9.252749199517135,-0.7836175070900904,-0.45627202652939314,-0.8747710881295634,-0.9706246299780322
2018-01-03 02:29:26,14.366590657174182,1962.7261764346913,15.02660696837957,7.122800733057547,-0.3155271913739456,-0.954302397470726,-0.9625644398510255,-0.571565231078967
2018-01-03 02:29:28,13.10828975068517,1978.5142782358564,15.134987489230515,12.132941029965686,-0.2687738905825593,0.009705315876597953,-1.2799532085466745,-1.2640792432187309
2018-01-03 02:29:30,18.965408771377955,1919.9025301686274,15.230861863281856,10.127933569745208,-0.19560298315044022,-0.2710695482060116,-0.8354147231228776,-0.6728152919114643
2018-01-03 02:29:32,15.99331318643907,1963.5560209926293,14.6359026829554,13.469950214200182,-0.11618543744428522,-0.5182064788200312,-0.7425601657888988,-1.0874909517896278
2018-01-03 02:29:34,14.46868024584777,2001.758343942151,15.363037889153267,9.974314760726934,-0.5887581221575631,-0.6029578585124974,-0.7173069524797582,-1.036099267874735
2018-01-03 02:29:36,17.768783520863394,2032.220307654865,15.098697272730764,11.022333259186103,-1.3515367537077982,-0.4731391893576715,-0.3561291379361043,-0.8598968764226624
2018-01-03 02:29:38,16.312685716107794,2039.4751838813893,15.34476157180223,18.695600903185777,-0.6483726322144227,0.3060518690682248,-0.9767291180009197,-0.917892947342197
2018-01-03 02:29:40,14.303270375260018,2136.051585009891,14.836589161348906,12.113786343302499,0.4311805368332888,0.1665681354711952,-0.709174213695899,-0.9637594493526175
2018-01-03 02:29:42,14.301770922263108,1898.5362433937735,15.162481999973604,18.098000023048282,-0.4275527740632796,-0.022322789758876693,-0.10534579053408222,-1.0703377367886378
2018-01-03 02:29:44,13.37312090297359,1905.4014189278857,15.661521601763585,16.773128478692247,-0.5106098651196683,0.30873302008141024,-0.6412662147666244,-0.8845455145635404
2018-01-03 02:29:46,14.518568699069274,1991.0815281341627,15.334635430413583,13.956715117585395,-0.8772928639302624,-0.6011441321583333,-0.6571784145961477,-0.8177541567905441
2018-01-03 02:29:48,12.976240134001088,2040.999885334641,14.609555408624205,13.30082093271872,-0.6295540546049426,-0.7501366331420533,-0.6769511053616917,-1.0044919877828744
2018-01-03 02:29:50,11.666549052794249,2065.178616563205,15.382102593566401,13.41893821116432,-0.9984030803226864,-0.5625959719800261,-0.8705216077166548,-0.960058415347466
2018-01-03 02:29:52,16.423329867130406,2050.103871882714,15.444762436234601,5.407320195241047,-1.0890418196347136,-0.9201764098566646,-0.833105497647837,-0.7757512368201146
2018-01-03 02:29:54,13.78027890075322,2013.955742755599,15.34030969205529,12.925366698721447,-0.12165077645098565,-0.6230471234196983,-0.9913859262054892,-0.8071522034118699
2018-01-03 02:29:56,10.605096209836963,2063.5675726384493,15.147700626399,11.659931801437637,-1.1349083078362425,-0.2104633319879759,-0.6388640841752418,-0.9116207790729245
2018-01-03 02:29:58,15.475363928137456,1952.6134733062988,15.369948087324374,11.153300682049924,0.033893906667471885,-0.6192790345990195,-0.5354736538908448,-0.6632411293263369
2018-01-03 02:30:00,18.856980130320387,1956.142116017473,15.188074348765312,4.118871147804733,0.1793219694464379,-0.48628628077997027,-0.3433640904409739,-1.0791115438693397
2018-01-03 02:30:02,11.954926918997002,1971.2754349936477,15.357650486484074,14.436008165062285,-0.09826134687692156,-0.5905457188004049,-1.0537925381358382,-0.6933595125038707
2018-01-03 02:30:04,15.726932340486236,1912.1671866856886,15.009257441304735,10.202524353700513,-0.8436793311395314,-0.15875457585629799,-0.8277035663039333,-0.7280663107216784
2018-01-03 02:30:06,15.306567147559601,2070.6863750116468,15.232650839954758,7.488497832914267,0.0004685609847727701,-0.5441450525262713,-1.092663864651221,-0.873628996921285
2018-01-03 02:30:08,13.778327577045227,1989.7380643313106,14.886764941380006,7.172061408999316,-0.9379867007724263,0.0027767498669015733,-1.6141688874747717,-0.718650204490423
2018-01-03 02:30:10,16.4552071857545,2031.8347161918557,15.079391920726316,11.349941678446802,0.03926208420491906,-0.3894151249487342,-0.7398552580683072,-0.4800166372142606
2018-01-03 02:30:12,15.472758263386957,1949.0448451669904,15.249361174606733,12.715138149009732,0.23277691274398332,-0.858143577454517,-1.148649604503445,-0.6292851878242738
2018-01-03 02:30:14,13.001772430227195,1976.206833610778,14.69045357399965,9.888291109776464,-0.982754025560564,-0.6793128297177145,-0.8267417858808739,-0.6833886651771173
2018-01-03 02:30:16,15.33764617463768,1966.1422422275912,15.235902509286687,17.355699739567022,-0.29701804770212675,-0.7250541804605506,-0.8267253111576293,-0.38617722488946604
2018-01-03 02:30:18,15.79349638335329,1924.8394946053231,15.021344369440389,12.599718632021675,-0.8504924851480835,-0.004947095130288126,-0.5490818151079631,-0.9963162557553826
2018-01-03 02:30:20,17.780824032801917,1975.0243839321824,14.96662007804122,16.998798233685854,-0.05126498594633089,-0.4265254417083877,-0.8847169712626568,-1.2185347544392413
2018-01-03 02:30:22,15.540119604114103,2105.7948657449165,15.32871308513695,15.609786406369226,-0.44649578796014433,-1.037249866489882,-0.7755687737903539,-0.7506740473379463
2018-01-03 02:30:24,15.519190292193763,1940.7160556098743,14.803773966114091,5.753168025383843,-0.7225908048370766,-0.4294282077426784,-0.8156443227764896,-1.2048396484012946
2018-01-03 02:30:26,16.317693341397348,1878.6852554992888,15.2984837364084,10.395985039831316,0.19370796565646325,-0.1568052446778928,-0.8596677655727063,-0.8819149489269922
2018-01-03 02:30:28,14.243349931140003,2017.8713728164184,15.425246556418994,13.879465976331172,-0.7261318459323844,-0.4490429410707275,-1.0076526552986966,-1.3148032821934943
2018-01-03 02:30:30,15.913919312996038,2072.4051658518333,14.939702720922064,13.520389323842611,-0.5641659511504592,-0.601673822060629,-0.4899253576484456,-1.0206722813149218
2018-01-03 02:30:32,17.413551156202566,1923.4738150236637,15.14762323553035,10.993194549098382,0.28675983631956564,-0.2878285512380202,-0.8245764912928079,-0.896642730772548
2018-01-03 02:30:34,13.74251355553341,1960.966682034015,15.042831010018222,10.562198304957072,-0.7112574514190423,-0.6938571753734161,-0.7539469024526451,-0.7354700864785462
2018-01-03 02:30:36,15.215623322932595,1999.971284746255,15.328182813361197,11.94277554902736,-0.8604789123773744,-0.1879013261744925,-0.9280888161267136,-0.9634428453943067
2018-01-03 02:30:38,15.126129888151313,2066.4457283122565,15.156936273510537,5.849508298275833,-0.38273069760931416,-0.2639608817178266,-0.7183747628428083,-0.851287820740737
2018-01-03 02:30:40,19.037256017266362,2043.2750403265202,15.745711345027381,12.047272689361343,0.06078977700475591,-0.5209175191827118,-0.5413576050674177,-0.8644335307746535
2018-01-03 02:30:42,12.206227583173227,2043.671627180844,14.929678535359477,9.845255622962409,-0.5967184009184829,-0.11791433694319353,-1.2442635295080158,-0.5884114776953517
2018-01-03 02:30:44,18.019200002394488,1939.4014460904946,15.212298275403764,11.090812867357329,-0.2592343546896647,-1.4424430825197954,-0.9313849129910886,-0.5279932905238395
2018-01-03 02:30:46,18.375556305384457,1959.26700608475,14.96201401963488,12.380029044217133,-0.9594386928604595,-0.2776424693861917,-1.0037684078856173,-0.7523849641267673
2018-01-03 02:30:48,16.004564018219753,2005.6834329112721,15.506494850676727,9.379384338560168,-0.8028844713620215,-0.19445314085525686,-0.5469169783431458,-0.591691763045472
2018-01-03 02:30:50,13.446386422141781,1981.7082883774676,15.384390111775472,9.052062111913331,-0.5160168435339636,-0.04709396690824674,-0.9414050080353623,-0.8852249374398203
2018-01-03 02:30:52,15.448383591756862,2045.3888567064141,15.439863065234446,16.317048054416425,-0.3197192751695622,0.29410112780264575,-0.8944892263490758,-0.6704135277917205
2018-01-03 02:30:54,15.991301265465422,1983.7990119098042,14.962891251691456,14.60101524833306,0.1402326881148041,-0.7396407341465143,-0.610745104698693,-1.063497934516025
2018-01-03 02:30:56,13.205607936081858,1990.1507188498288,14.71442354407395,7.0977364024483265,-0.7478553079751773,-0.8304386090183518,-1.1680603906857903,-0.5587477121510269
2018-01-03 02:30:58,12.674350819478766,1902.6674037705413,14.538270566566402,13.173387038731315,-0.36355012180727986,-0.5461750747338739,-1.1725841765649676,-0.7788610650545904
2018-01-03 02:31:00,17.508738956261606,1963.8923752057135,15.093105409702853,14.859915925537141,-0.13651456354221086,-0.4858430273043833,-1.1591529593745409,-0.8319149942101872
2018-01-03 02:31:02,13.35824700707706,2034.0934710059207,14.944382194311288,8.782833592753803,-0.2793239729936572,-0.9928653044621273,-0.8894380370952498,-1.1526656517522607
2018-01-03 02:31:04,12.08987701621895,1956.4836473158944,14.896544658194882,15.275451096646812,-0.8203249380755229,0.06744758994018663,-0.9479123978038125,-0.654231254220554
2018-01-03 02:31:06,13.778117381109485,1916.8641318605908,14.780222228609873,12.52955753567954,-0.4524353448411189,-0.7409350958991241,-1.0548869339569855,-0.7075602615912001
2018-01-03 02:31:08,13.11898144337825,1943.2918012384291,15.590521327343994,13.681096691831144,-0.3170714210939811,-0.30089157851834825,-0.7557164768046447,-0.7801501676494458
2018-01-03 02:31:10,20.157533250924846,1979.6834584758278,15.275142303417276,12.183984429517173,-0.9084079958410407,-0.5258158617064748,-0.8799414375991158,-0.6265704217586645
2018-01-03 02:31:12,16.825775636369656,1992.962297846591,14.956515902447512,7.530006385329261,-1.008183125921677,-0.7104761567909492,-0.7442044955224694,-0.5875321382739636
2018-01-03 02:31:14,15.55716799296123,2028.4868935038633,15.286374211334554,14.481103191911274,-0.16575989584802853,-0.36495015020898386,-0.8298277679879901,-0.6927183200705813
2018-01-03 02:31:16,17.76155830230266,2027.648432667712,15.603842613605694,15.222965004179837,0.1616644130105664,-0.8042823107825192,-0.6056212681679775,-0.8720877828713434
2018-01-03 02:31:18,18.82348145265898,2060.9821214154294,15.09839931686262,13.208480798639707,-0.7170710732892401,-0.7205419147010697,-0.6974758797215974,-0.8105829440037987
2018-01-03 02:31:20,12.299327604078275,2019.5606375967848,14.806282954030364,11.762766797280497,-0.15819727233313802,-0.6656274532077598,-0.6567809408515795,-0.46658791553641715
2018-01-03 02:31:22,14.504020760233441,2001.4961966316507,15.413196203485828,8.772596796883233,-0.4183567874657504,-0.3113765994495568,-0.9689917194896069,-0.541858427815572
2018-01-03 02:31:24,15.762650628234294,1941.9803623331782,14.852956585758275,15.50360599369778,-0.399651741742476,-0.24331031545305723,-0.814171962577543,-0.7124938896822933
2018-01-03 02:31:26,14.505866133345963,1882.7398371656939,14.941025954882447,9.17813972208726,-0.31108945224583434,-0.8739737373370953,-0.9596916999550051,-0.7265507674880234
2018-01-03 02:31:28,18.35373974554933,1979.1727794131607,15.237329101415519,7.864214185427243,-0.47090455796792346,-0.1498197896800451,-0.8121921658599766,-1.1029900271199882
2018-01-03 02:31:30,12.909131435618775,2031.8471154453189,15.036065911297616,10.87812540440761,-0.3679005371880303,-0.8669013211792321,-0.6330905041588974,-0.7557956490750406
2018-01-03 02:31:32,15.356350594797243,2102.436123986382,15.329846027754511,11.359640824068219,-0.15709596459868858,0.1384042467931027,-0.5891198958005697,-0.3916819174782049
2018-01-03 02:31:34,14.623084666992165,2044.1369784667409,15.361591586609807,10.490958285549507,-0.1989241191797627,-1.1985043742677677,-0.919943403715169,-0.9682171711004965
2018-01-03 02:31:36,15.59222859561187,2038.7877904073798,14.95672014615258,18.561003101862017,-0.45749941865935395,-0.0880602741570854,-0.8592550730610227,-0.8524300887310099
2018-01-03 02:31:38,13.893784433211321,1955.6903389298143,15.301870983816237,6.549185054750153,-0.6879989103208937,-0.23956705566440312,-0.6694707847241086,-0.49850912901204686
2018-01-03 02:31:40,16.559706980577182,1879.1897839021483,15.460256018075889,15.837459641616084,-0.5302273826386681,-0.3852228500167961,-0.837962559699796,-0.9377173042222667
2018-01-03 02:31:42,17.01231781465908,2044.6271772213672,14.717995106745846,14.73292309224578,-0.42214651357070593,-0.7491301327785844,-0.7736613457849493,-0.9962448937941386
2018-01-03 02:31:44,15.174322037339735,1984.6077315433809,15.290620554603878,11.325448894599557,-0.5099415278294643,-0.6107676368046451,-0.9263689166413287,-1.0454179227100018
2018-01-03 02:31:46,16.055657508248526,2014.8798078765788,15.36342948996518,11.3227493175508,0.2661652231837501,-0.6646933692386565,-1.035021243243024,-0.7415463300799219
2018-01-03 02:31:48,14.675648359744276,1939.656793796701,15.052889916392955,9.662990549052488,-0.22169401802812877,-0.47285309776039514,-1.016506636942129,-0.6834163221088871
2018-01-03 02:31:50,13.453347676404176,2059.1641250000507,14.935712028517809,10.918082460693913,-0.15603373006980026,-0.8123677057972241,-0.5877152133685448,-1.0126466453603393
2018-01-03 02:31:52,10.852362369151606,2013.5068729531733,15.201892543414331,13.990993945946899,-0.30650000355218465,-0.480276208034871,-0.9629775496274487,-0.5482180353996037
2018-01-03 02:31:54,15.363917700825398,1938.7947589537039,14.873048756258108,10.105456777230282,-0.32071616133152714,-0.0635916570569296,-1.0794633970696776,-0.4358286631593192
2018-01-03 02:31:56,14.472002640860403,2026.1606926433112,15.298421580215265,7.554428484852071,-1.193511744271061,-0.30467881433533706,-0.6241179604673988,-0.5776258737328079
2018-01-03 02:31:58,12.871608741263982,2033.7284986549992,15.298699142216934,13.268253649781752,-0.30015547707206913,-0.6256010844520498,-0.654096523878817,-0.4899902374574065
2018-01-03 02:32:00,15.139815724263427,2010.072288234388,15.019692617668495,11.186764175423015,-1.0036074843671527,-0.7283042866303582,-0.6395810657835939,-0.9143110290942685
2018-01-03 02:32:02,17.555210888029116,2003.1244349712997,15.319356322615672,11.6075364078483,-0.03474602465675386,-0.5277407749558227,-0.44557791718591927,-0.8725578785303792
2018-01-03 02:32:04,16.31108762078457,1973.5040436271995,14.736662010542027,14.117170126161856,0.08509290858245971,-0.04349589021434419,-0.6196721156127403,-0.788515110036955
2018-01-03 02:32:06,14.70784075551285,1991.5812245717086,15.640878796538113,7.872814673638214,-0.6191729494826,0.21507971394695202,-0.520707601870903,-0.6012657821078001
2018-01-03 02:32:08,15.22125888772532,2081.1921574418857,15.145762216019643,11.17046314254548,-1.3838712443339993,-0.6300491970794535,-0.7112505654987513,-0.7083017469123344
2018-01-03 02:32:10,14.733465658181352,2038.1305816774102,15.11162862871493,15.533895250416881,-0.2674490218397343,-0.2417515421616147,-0.3671777969875666,-0.8353112277056951
2018-01-03 02:32:12,12.449492309933174,1949.8908588552008,15.431831272828067,6.059347339715712,-0.8354608730716115,0.12251090740170911,-0.40996218191413014,-0.4065587877383984
2018-01-03 02:32:14,16.343930517061263,1902.5950805537384,15.311194483418268,12.580579165623806,-0.5127504477771195,-0.3307246754890903,-0.8590387141511459,-0.6846173090011913
2018-01-03 02:32:16,15.92755442069528,1996.2801123671534,14.749008210866876,9.255883080794504,-0.7172060962164886,-0.15144967903787793,-1.001731429788963,-0.7741203600118978
2018-01-03 02:32:18,11.73643378201065,1994.779018536028,15.376222341220902,13.89009836154646,-0.029092766610162413,-0.15138298821604496,-0.8661957678205133,-0.8608554725254219
2018-01-03 02:32:20,17.14684330429415,1967.7592468933656,14.96457410407563,13.16427542912263,-0.6253195822819646,-0.5075015137511851,-1.2727930253361943,-0.7242823524275745
2018-01-03 02:32:22,16.089884995281807,1989.2609438672703,15.306596546619996,10.19119884019467,-0.4373836501665418,-0.5210570804550009,-0.9638931905764112,-0.9572332334969951
2018-01-03 02:32:24,13.13071823330034,1992.7294891813685,15.018870116687308,14.115053564371152,0.48170300497561064,-0.019784793743053142,-0.8017135058773998,-0.83706883066517
2018-01-03 02:32:26,17.470835314547497,1980.3078218849441,15.028920167488216,7.708053705079178,-0.21779139280264806,-0.1495942415451541,-0.9332839162144286,-0.5673802575323521
2018-01-03 02:32:28,15.134579207590225,2012.4178616624897,14.957146170017186,14.617897513789984,-0.7374992719202824,-0.28127406026869395,-1.0920775238826592,-0.7122296260536547
2018-01-03 02:32:30,14.999051631130785,2007.532700611329,15.513119199073174,14.927307289888672,-0.667337394038736,-0.31717176950744697,-0.9520296714716352,-0.8409988109965288
2018-01-03 02:32:32,13.5619371879594,2011.3104490824408,14.900541415304035,11.753062714939746,-0.05370792443086603,-0.5637553380584547,-1.0195207405026026,-0.5013196748679509
2018-01-03 02:32:34,14.683285502176322,1950.1124833634751,14.909068539238586,14.013601785097341,-0.8589282265372853,-0.04634047942581576,-0.8413491726837157,-0.7861295413911991
2018-01-03 02:32:36,10.365943954942669,2001.1959147008968,14.768263058275355,10.92146391492119,-0.2107063194348752,-0.0003729727451315945,-0.6557760295498606,-1.0023109539468495
2018-01-03 02:32:38,15.675147486103699,2094.3232710063726,15.395839208840387,9.668156966445373,-0.7442584497595316,-0.7608642921781124,-0.5364102460043575,-0.7870523208039862
2018-01-03 02:32:40,19.467470997258857,2083.2380289641164,14.89011530082526,11.119967142414511,-0.004181100765394352,-0.5280224728467227,-0.8537628086116756,-1.0725493145474452
2018-01-03 02:32:42,15.394917491040575,1991.2102842969982,14.645557251058282,12.207616454471738,0.2318837627816009,-0.5126374064576519,-0.9295432719348732,-0.8478942942190919
2018-01-03 02:32:44,13.494259753122664,2101.3274248655966,15.248910425669427,7.18571912161401,-0.4858001048097489,-0.7553498201478089,-0.4424171013857036,-0.648881702493185
2018-01-03 02:32:46,13.519484605052021,1969.879141255445,15.414730434767032,10.130409594457339,0.26406553694922347,-0.3881975519865024,-0.6348229402983714,-1.1495966073895632
2018-01-03 02:32:48,14.117356461964897,2017.015427971676,15.521574591824722,11.81480153681932,0.25415252143528405,0.27613350305568984,-0.719447918563391,-0.426953086041789
2018-01-03 02:32:50,11.799592759474471,1956.4566682037275,15.530091553248976,16.516549800654197,0.09660167143678206,-0.9045469461873324,-0.6337247335479552,-0.6378800183832698
2018-01-03 02:32:52,11.739554914650343,2048.944068014211,15.14609477456282,16.764102637835357,-0.9457971192888215,0.12331847453751899,-1.0244597296046611,-1.195635676234337
2018-01-03 02:32:54,16.460685409754237,2047.0315369503774,14.650396900202784,15.539019610909085,-0.24773149984284584,-0.260134235732417,-0.6388199988890574,-0.407791984009824
2018-01-03 02:32:56,13.985456520529095,2027.420148912643,14.809806579106702,9.197830757474797,-0.5283012676552098,-1.0374235310249924,-0.6570686643561291,-0.9283106143099797
2018-01-03 02:32:58,17.749839637899385,2035.3170631548,14.93573727427772,12.590571669803115,-0.21999353847826938,-0.6841480485005742,-1.1424226630958778,-0.4380610255139481
2018-01-03 02:33:00,12.61213982266306,2072.7071884755633,15.337550831239357,6.2458397385862146,0.00650183028684953,-0.3353503752919123,-0.8726014195465227,-0.9541182263372432
2018-01-03 02:33:02,13.021461807256799,1965.6859114325243,14.705884939978937,15.188644888429295,0.13238984917896762,-0.35173611787030673,-0.715021608186703,-0.5876386070570602
2018-01-03 02:33:04,12.549074387868991,2000.4573863836054,15.221563411641329,15.876852196030185,-0.6224737043236368,-1.0077799515290522,-0.6234601114315281,-0.658096362487134
2018-01-03 02:33:06,16.887768020544033,2056.4063491564248,15.212546844146624,12.711154788924894,-0.6669664968654792,-0.9955347069941858,-0.4934255397539757,-0.8106182149457454
2018-01-03 02:33:08,16.56964224137104,2026.4081309447772,14.927352048823751,12.10769578025249,0.05208224688421165,-0.670316627107312,-1.1249922248364819,-0.9552241775130799
2018-01-03 02:33:10,12.333892258795158,2006.3255686552866,14.874490831925552,9.964726757966902,-0.04966907161688716,-1.0084842151044837,-1.1357074660906166,-0.613538643237834
2018-01-03 02:33:12,11.88047521258352,2075.4512644071556,15.485393695888607,12.325936472487355,-0.7242290820530348,-0.6120585502441395,-0.594754624657222,-0.482527386023918
2018-01-03 02:33:14,11.924057568396458,2018.8292955721888,14.771198320144098,7.770239705091613,-0.3525096911571374,-0.1168517054630005,-0.47130968072871954,-0.9031394641968895
2018-01-03 02:33:16,17.272495537059374,2083.1212405680294,15.138097108240867,12.647224325556012,-0.4063816798041387,-0.7813933718523893,-0.9791286120855296,-1.149213511040495
2018-01-03 02:33:18,14.446867459246196,2002.8859031170089,15.192732203152303,12.305775415895098,-0.39524115887285205,-0.588970779265954,-1.1838447361483013,-0.8858025693365059
2018-01-03 02:33:20,14.100857044784053,2024.573010233553,15.27448230514295,7.337326921129255,0.010914009853659479,-0.5516034317029179,-0.6253011804599287,-0.9572869617467733
2018-01-03 02:33:22,16.67482466266799,2024.5393492529042,15.089230648401484,14.455292911547588,0.2273307779158677,-0.3265203330035692,-0.4891343242899659,-0.5222950420656101
2018-01-03 02:33:24,12.133799222259457,1934.9123490185393,14.898821066834405,12.241434062810784,-0.3148848689319026,-0.5915773524729301,-1.1180216524611832,-1.147232119893718
2018-01-03 02:33:26,13.419583318401878,2028.1703303347717,14.81611398404189,9.24509200454196,-0.20183823824103178,-0.7561208453831714,-0.26067998375716706,-0.8381893818140631
2018-01-03 02:33:28,17.02552601554498,1909.594213015789,15.26719284631329,10.067305042404168,-0.6623608098692684,-1.3640216494158137,-0.39175831119316473,-0.7632244226815599
